timestamp,mean
1479754356.4197321,121.50570601851852
1479754357.4197311,117.95795970775463
1479754358.4197302,119.62606553819444
1479754359.4197292,127.13667317708334
1479754360.4197283,131.98437355324074
1479754361.4197273,135.02919596354167
1479754362.4197264,119.63691912615741
1479754363.4197254,112.57862774884259
1479754364.4197245,118.16697482638889
1479754365.4197235,127.52228804976852
1479754366.4197226,128.12143301504631
1479754367.4197216,131.23974971064814
1479754368.4197206,129.28745081018519
1479754369.4197197,110.56110423900464
1479754370.4197187,113.86896773726852
1479754371.4197178,120.62182508680556
1479754372.4197168,125.66674913194444
1479754373.4197159,122.89556821469907
1479754374.4197149,127.02357458043981
1479754375.419714,132.23168402777779
1479754376.419713,128.08157045717593
1479754377.4197121,122.78710141782408
1479754378.4197111,118.1846068431713
1479754379.4197102,119.29130027488426
1479754380.4197092,123.10741898148149
1479754381.4197083,126.61384837962963
1479754382.4197073,125.9947974537037
1479754383.4197063,129.10797092013888
1479754384.4197054,135.46371889467594
1479754385.4197044,125.20551359953704
1479754386.4197035,115.37900499131945
1479754387.4197025,116.02887839988426
1479754388.4197016,116.55336299189815
1479754389.4197006,115.81400679976852
1479754390.4196997,121.8033033130787
1479754391.4196987,129.85034360532407
1479754392.4196978,131.22183376736112
1479754393.4196968,127.45461299189814
1479754394.4196959,129.5466919849537
1479754395.4196949,120.99491427951389
1479754396.4196939,116.02450303819444
1479754397.419693,121.93736436631944
1479754398.419692,123.39252350983796
1479754399.4196911,121.19779260706018
1479754400.4196901,119.66139793113426
1479754401.4196892,126.51315719039351
1479754402.4196882,134.29529116030093
1479754403.4196873,125.08196325231482
1479754404.4196863,124.61546585648148
1479754405.4196854,126.61980504918982
1479754406.4196844,129.35623878761575
1479754407.4196835,116.74047345196759
1479754408.4196825,116.57039351851851
1479754409.4196815,120.89285481770834
1479754410.4196806,126.53190248842593
1479754411.4196796,128.36022280092592
1479754412.4196787,132.29913845486112
1479754413.4196777,134.61844871238426
1479754414.4196768,131.50605468750001
1479754415.4196758,119.60597981770833
1479754416.4196749,112.15921079282407
1479754417.4196739,116.71263310185185
1479754418.419673,123.99027307581018
1479754419.419672,137.04722620081017
1479754420.4196711,129.84438548900462
1479754376.2899995,112.3771997974537
1479754377.1699986,115.35676034432871
1479754378.1699977,114.80896303530092
1479754379.1699967,117.45386935763889
1479754380.1699958,119.91174768518519
1479754381.1699948,120.97286892361112
1479754382.1699939,126.9532664207176
1479754383.1699929,128.85172960069445
1479754384.169992,132.38445565682869
1479754385.169991,132.16063259548611
1479754386.1699901,127.79243995949074
1479754387.1699891,109.94132197627314
1479754388.1699882,113.07158239293982
1479754389.1699872,118.02807327835649
1479754390.1699862,122.1535376880787
1479754391.1699853,129.77411964699073
1479754392.1699843,134.75706778067129
1479754393.1699834,126.74702980324074
1479754394.1699824,121.74653935185185
1479754395.1699815,114.27460901331018
1479754396.1699805,114.10482313368055
1479754397.1699796,116.69555700231481
1479754398.1699786,119.6690455005787
1479754399.1699777,121.52868561921296
1479754400.1699767,118.10689127604167
1479754401.1699758,123.52955367476852
1479754402.1699748,129.97154188368054
1479754403.1699739,131.29756799768518
1479754404.1699729,131.37955078125
1479754405.1699719,129.21479636863427
1479754406.169971,126.71732638888889
1479754407.16997,111.11047055844908
1479754408.1699691,114.11243381076389
1479754409.1699681,119.3190451388889
1479754410.1699672,122.85135959201389
1479754411.1699662,127.84402126736111
1479754412.1699653,131.10063585069443
1479754413.1699643,133.42644603587962
1479754414.1699634,128.51956127025463
1479754415.1699624,119.23598090277778
1479754416.1699615,119.6014503761574
1479754417.1699605,120.18635778356482
1479754418.1699595,114.99594039351852
1479754419.1699586,117.25547092013889
1479754420.1699576,130.40325267650462
1479754421.1699567,132.33147858796298
1479754422.1699557,125.1392357494213
1479754423.1699548,125.36947663483797
1479754424.1699538,131.99635489004629
1479754425.1699529,133.02890588831019
1479754426.1699519,129.14942563657408
1479754427.169951,116.41516782407408
1479754428.16995,111.68194914641204
1479754429.1699491,109.36393012152777
1479754430.1699481,116.94858181423611
1479754431.1699471,126.32515842013889
1479754432.1699462,130.58902994791666
1479754433.1699452,131.91711263020832
1479754434.1699443,130.79166413483796
1479754435.1699433,127.083818359375
1479754436.1699424,117.04131184895833
1479754437.1699414,113.61943395543982
1479754438.1699405,114.91541160300926
1479754439.1699395,127.03113208912038
1479754440.1699386,133.00868344907408
1479754441.1699376,128.65997793692131
1479754442.1699367,131.55052010995371
1479754443.1699357,133.05419813368056
1479754444.1699347,125.98554723668981
1479754445.1699338,109.38669849537037
1479754446.1699328,110.09879484953704
1479754447.1699319,113.9670482494213
1479754448.1699309,123.78877893518519
1479754449.16993,126.81497974537037
1479754450.169929,123.79126627604167
1479754451.1699281,127.72782877604166
1479754452.1699271,132.91517035590277
1479754453.1699262,128.54457646122685
1479754454.1699252,125.86191044560185
1479754455.1699243,126.62217484085649
1479754456.1699233,121.4238060619213
1479754457.1699224,115.03957971643518
1479754458.1699214,118.78149848090278
1479754459.1699204,122.98432183159723
1479754460.1699195,131.72427806712963
1479754461.1699185,125.98644929108796
1479754462.1699176,126.6378927951389
1479754463.1699166,133.01948169849538
1479754464.1699157,122.70569191261573
1479754465.1699147,112.21706380208333
1479754466.1699138,112.87593279803241
1479754467.1699128,115.47236219618055
1479754468.1699119,115.87486617476851
1479754469.1699109,128.1115187355324
1479754470.16991,132.7258517795139
1479754471.169909,123.47601200810185
1479754472.169908,119.50569118923612
1479754473.1699071,123.77533781828704
1479754474.1699061,132.10136067708333
1479754475.1699052,127.25048068576389
1479754476.1699042,125.48605685763889
1479754477.1699033,129.12697048611111
1479754478.1699023,114.31036675347222
1479754479.1699014,110.80287615740741
1479754480.1699004,119.42203739872686
1479754481.1698995,117.2783423755787
1479754482.1698985,115.83682291666666
1479754483.1698976,123.45847909432871
1479754484.1698966,132.76788736979168
1479754485.1698956,130.4036964699074
1479754486.1698947,129.20506257233797
1479754487.1698937,122.59990993923611
1479754488.1698928,112.78135597511574
1479754489.1698918,117.24741355613426
1479754490.1698909,124.23348668981481
1479754491.1698899,120.50372685185185
1479754492.169889,114.37935727719908
1479754493.169888,115.81024811921296
1479754494.1698871,120.52923068576389
1479754495.1698861,128.61863498263889
1479754496.1698852,132.31637333622686
1479754497.1698842,128.38240523726853
1479754498.1698833,131.83109483506945
1479754499.1698823,126.56140480324073
1479754500.1698813,113.2985593894676
1479754501.1698804,115.82635416666666
1479754502.1698794,117.35213107638889
1479754503.1698785,114.6620337818287
1479754504.1698775,116.69936668113426
1479754505.1698766,131.13627459490741
1479754506.1698756,130.89466507523147
1479754507.1698747,128.61466001157407
1479754508.1698737,122.17805844907407
1479754509.1698728,119.36606228298611
1479754510.1698718,120.23034541377315
1479754511.1698709,121.79077799479167
1479754512.1698699,121.71078884548611
1479754513.1698689,118.79553313078704
1479754514.169868,120.72359809027778
1479754515.169867,117.78359809027778
1479754516.1698661,130.05262080439815
1479754517.1698651,129.72729564525463
1479754518.1698642,125.22909649884259
1479754519.1698632,125.76158998842592
1479754520.1698623,125.32376482928241
1479754521.1698613,119.37923900462962
1479754522.1698604,114.85826027199074
1479754523.1698594,117.96724283854167
1479754524.1698585,118.10727575231482
1479754525.1698575,124.20042896412038
1479754526.1698565,127.67748625578703
1479754527.1698556,116.36925021701389
1479754528.1698546,122.61220160590278
1479754529.1698537,129.66403175636574
1479754530.1698527,118.88180953414351
1479754531.1698518,113.13599500868055
1479754532.1698508,115.68075593171297
1479754533.1698499,119.60809606481482
1479754534.1698489,118.68000325520833
1479754535.169848,118.1667162181713
1479754536.169847,118.10230360243055
1479754537.1698461,138.48503219039353
1479754538.1698451,124.51376880787036
1479754539.1698442,106.80494936342592
1479754540.1698432,109.72061197916666
1479754541.1698422,115.94867766203704
1479754542.1698413,111.86150969328703
1479754543.1698403,113.9990700954861
1479754544.1698394,122.92753833912037
1479754545.1698384,124.29908709490741
1479754546.1698375,123.9456980613426
1479754547.1698365,127.10366174768518
1479754548.1698356,130.6919437210648
1479754549.1698346,129.25845232928242
1479754550.1698337,124.09002857349537
1479754551.1698327,116.1555494068287
1479754552.1698318,116.75834309895833
1479754553.1698308,124.44765480324074
1479754554.1698298,129.09056640624999
1479754555.1698289,126.23922670717593
1479754556.1698279,122.97169958043982
1479754557.169827,119.69986291956019
1479754558.169826,117.90390625000001
1479754559.1698251,124.75667860243055
1479754560.1698241,122.34650282118055
1479754561.1698232,121.44413592303241
1479754562.1698222,120.55409360532407
1479754563.1698213,114.80843352141204
1479754564.1698203,121.59216833043982
1479754565.1698194,127.95784288194444
1479754566.1698184,139.66422851562501
1479754567.1698174,135.62433485243056
1479754568.1698165,114.06072989004629
1479754569.1698155,105.89218641493055
1479754570.1698146,115.69729998553241
1479754571.1698136,109.44931712962963
1479754572.1698127,111.05176142939816
1479754573.1698117,115.58194408275463
1479754574.1698108,118.10604383680555
1479754575.1698098,116.00326280381944
1479754576.1698089,121.06842230902778
1479754577.1698079,131.70354275173611
1479754578.169807,134.50439453125
1479754579.169806,111.39068287037037
1479754580.169805,107.05344762731481
1479754581.1698041,119.34650571469908
1479754582.1698031,129.70136646412038
1479754583.1698022,119.95522677951389
1479754584.1698012,119.3999609375
1479754585.1698003,120.23846245659722
1479754586.1697993,125.22115198206019
1479754587.1697984,119.55823820891203
1479754588.1697974,111.68252350983796
1479754589.1697965,123.05317418981481
1479754590.1697955,123.56579282407408
1479754591.1697946,124.59586516203704
1479754592.1697936,128.08049768518518
1479754593.1697927,130.50644603587963
1479754594.1697917,130.43977936921297
1479754595.1697907,112.76795283564815
1479754596.1697898,112.3175462962963
1479754597.1697888,112.27254231770833
1479754598.1697879,113.37538122106481
1479754599.1697869,122.01909939236111
1479754600.169786,128.18063802083333
1479754601.169785,134.21693106192129
1479754602.1697841,129.82253110532406
1479754603.1697831,118.46922706886573
1479754604.1697822,119.84476273148148
1479754605.1697812,117.15292715567129
1479754606.1697803,122.53157443576389
1479754607.1697793,120.6857081886574
1479754608.1697783,121.06173032407408
1479754609.1697774,118.95174262152777
1479754610.1697764,113.75387586805556
1479754611.1697755,120.29066189236111
1479754612.1697745,125.14832863136574
1479754613.1697736,118.55519820601852
1479754614.1697726,124.29794415509259
1479754615.1697717,133.58168113425927
1479754616.1697707,133.5325466579861
1479754617.1697698,126.65536530671297
1479754618.1697688,119.13381727430556
1479754619.1697679,114.33169777199075
1479754620.1697669,112.15571397569444
1479754621.1697659,121.00143373842593
1479754622.169765,116.77645941840278
1479754623.169764,125.65629701967593
1479754624.1697631,130.43261320891204
1479754625.1697621,131.25678855613427
1479754626.1697612,130.89226417824074
1479754627.1697602,129.13742838541665
1479754628.1697593,130.79741319444443
1479754629.1697583,129.78871708622685
1479754630.1697574,127.05723488136574
1479754631.1697564,116.87362015335648
1479754632.1697555,116.88795464409722
1479754633.1697545,125.94609772858796
1479754634.1697536,124.03643048321759
1479754635.1697526,120.79144097222222
1479754636.1697516,123.53045319733796
1479754637.1697507,133.38649016203703
1479754638.1697497,126.52900716145834
1479754639.1697488,118.67632523148148
1479754640.1697478,124.03283383969908
1479754641.1697469,117.81850477430555
1479754642.1697459,116.25959599247685
1479754643.169745,116.31230396412037
1479754644.169744,118.58199869791666
1479754645.1697431,123.30633427372685
1479754646.1697421,134.56439887152777
1479754647.1697412,127.52831090856482
1479754648.1697402,117.65049913194444
1479754649.1697392,106.01916449652778
1479754650.1697383,111.51326859085648
1479754651.1697373,126.48258861400463
1479754652.1697364,127.79151367187499
1479754653.1697354,117.7130714699074
1479754654.1697345,114.87402307581019
1479754655.1697335,126.04297960069445
1479754656.1697326,127.54350079571759
1479754657.1697316,117.85703812210649
1479754658.1697307,117.72111255787037
1479754659.1697297,119.32444842303241
1479754660.1697288,120.78668872974536
1479754661.1697278,131.41710141782409
1479754662.1697268,123.5050441261574
1479754663.1697259,119.39817708333334
1479754664.1697249,128.49587854456018
1479754665.169724,131.65096607349537
1479754666.169723,126.51343641493055
1479754667.1697221,109.92077112268518
1479754668.1697211,112.14311848958333
1479754669.1697202,119.48028682002315
1479754670.1697192,118.18505244502315
1479754671.1697183,126.70884006076389
1479754672.1697173,120.68192672164352
1479754673.1697164,119.21629159432871
1479754674.1697154,123.78496961805556
1479754675.1697145,130.39898835358795
1479754676.1697135,121.74874710648149
1479754677.1697125,123.96169343171296
1479754678.1697116,119.35176359953704
1479754679.1697106,123.87544560185185
1479754680.1697097,122.58131872106482
1479754681.1697087,120.40965096932871
1479754682.1697078,129.37875072337962
1479754683.1697068,127.60004087094907
1479754684.1697059,116.62946469907408
1479754685.1697049,117.82411168981481
1479754686.169704,121.93778826678241
1479754687.169703,119.75289026331019
1479754688.1697021,123.24666847511574
1479754689.1697011,128.75285445601853
1479754690.1697001,130.80560510706019
1479754691.1696992,124.93653211805555
1479754692.1696982,125.58657479745371
1479754693.1696973,124.36912832754629
1479754694.1696963,119.80573676215278
1479754695.1696954,119.47315321180555
1479754696.1696944,124.85766782407407
1479754697.1696935,124.10791232638888
1479754698.1696925,124.94021303530093
1479754699.1696916,132.17847222222221
1479754700.1696906,126.18733543113426
1479754701.1696897,119.16868381076389
1479754702.1696887,122.3451099537037
1479754703.1696877,120.89271484375
1479754704.1696868,118.58334490740741
1479754705.1696858,125.00493019386575
1479754706.1696849,124.9006419994213
1479754707.1696839,123.68205729166667
1479754708.169683,127.20478985821759
1479754709.169682,132.36868127893518
1479754710.1696811,126.44844401041667
1479754711.1696801,117.88468207465277
1479754712.1696792,119.86541739004629
1479754713.1696782,115.43568540219907
1479754714.1696773,120.62808738425926
1479754715.1696763,121.43386320891204
1479754716.1696754,122.93331524884259
1479754717.1696744,127.33763527199073
1479754718.1696734,129.2641384548611
1479754719.1696725,128.74925889756943
1479754720.1696715,132.93371780960649
1479754721.1696706,129.25786928530093
1479754722.1696696,115.54867440682871
1479754723.1696687,113.55743851273148
1479754724.1696677,119.85670717592592
1479754725.1696668,118.74942418981482
1479754726.1696658,120.18645471643518
1479754727.1696649,124.03988968460648
1479754728.1696639,129.08100332754628
1479754729.169663,127.51916883680556
1479754730.169662,135.40015407986112
1479754731.169661,131.60859772858797
1479754732.1696601,117.41495225694445
1479754733.1696591,110.77670428240741
1479754734.1696582,116.60961841724537
1479754735.0096574,117.47797200520833
1479754676.9599993,119.59986364293981
1479754677.9599984,128.92424515335648
1479754678.9599974,124.06409215856482
1479754679.9599965,121.35494900173612
1479754680.9599955,123.29163736979167
1479754681.9599946,123.98860966435186
1479754682.9599936,116.67332465277778
1479754683.9599926,122.00481300636574
1479754684.9599917,123.55158890335647
1479754685.9599907,118.65195638020833
1479754686.9599898,123.96357783564815
1479754687.9599888,124.66301938657408
1479754688.9599879,125.19965350115741
1479754689.9599869,119.14071325231481
1479754690.959986,120.97117078993055
1479754691.959985,122.81510416666667
1479754692.9599841,123.56590133101852
1479754693.9599831,121.05573459201389
1479754694.9599822,122.42599681712963
1479754695.9599812,133.59488896122684
1479754696.9599802,124.81535083912037
1479754697.9599793,123.18235532407408
1479754698.9599783,131.11091616030092
1479754699.9599774,126.58025933159722
1479754700.9599764,111.88179253472222
1479754701.9599755,114.60541811342593
1479754702.9599745,121.94457899305556
1479754703.9599736,119.45816044560185
1479754704.9599726,121.32930193865741
1479754705.9599717,123.30173538773148
1479754706.9599707,127.11393699363425
1479754707.9599698,128.71875651041665
1479754708.9599688,128.38007414641203
1479754709.9599679,131.06169596354167
1479754710.9599669,121.05634331597223
1479754711.9599659,120.69436234085649
1479754712.959965,128.7798412181713
1479754713.959964,124.65019278067129
1479754714.9599631,117.80842990451389
1479754715.9599621,121.06984375
1479754716.9599612,124.54084997106482
1479754717.9599602,121.61539677372686
1479754718.9599593,122.17885633680555
1479754719.9599583,122.35696072048611
1479754720.9599574,127.81286820023148
1479754721.9599564,127.95987702546296
1479754722.9599555,130.45034252025462
1479754723.9599545,131.64253255208334
1479754724.9599535,122.8165183738426
1479754725.9599526,119.21313910590278
1479754726.9599516,123.33151728877314
1479754727.9599507,126.37486653645833
1479754728.9599497,119.43859736689815
1479754729.9599488,118.88453667534722
1479754730.9599478,119.68432942708333
1479754731.9599469,121.99952076099537
1479754732.9599459,123.47478551793982
1479754733.959945,126.95819661458333
1479754734.959944,125.32194444444444
1479754735.9599431,122.79358796296296
1479754736.9599421,129.68074905960648
1479754737.9599411,132.23498553240742
1479754738.9599402,118.86339626736111
1479754739.9599392,113.24867549189815
1479754740.9599383,118.7161791087963
1479754741.9599373,118.06482421875
1479754742.9599364,117.38943721064815
1479754743.9599354,120.34509874131945
1479754744.9599345,121.0610597511574
1479754745.9599335,127.22598017939815
1479754746.9599326,126.60109230324075
1479754747.9599316,130.9083687789352
1479754748.9599307,129.45099681712964
1479754749.9599297,120.52366247106481
1479754750.9599288,122.49763237847222
1479754751.9599278,120.87281756365741
1479754752.9599268,126.2235427517361
1479754753.9599259,124.51369285300926
1479754754.9599249,125.68792751736112
1479754755.959924,129.44315429687501
1479754756.959923,127.66485785590278
1479754757.9599221,120.46245044849537
1479754758.9599211,122.8333666087963
1479754759.9599202,124.16081995081018
1479754760.9599192,122.25768446180555
1479754761.9599183,123.45635525173611
1479754762.9599173,121.70424660011574
1479754763.9599164,119.06418836805555
1479754764.9599154,120.47052879050926
1479754765.9599144,121.88942672164352
1479754766.9599135,121.58940248842593
1479754767.9599125,122.86628870081019
1479754768.9599116,122.14599500868056
1479754769.9599106,123.81191840277778
1479754770.9599097,129.95913845486112
1479754771.9599087,126.03180700231482
1479754772.9599078,115.68643446180556
1479754773.9599068,120.83305591724537
1479754774.9599059,124.67094871238426
1479754775.9599049,118.8441040943287
1479754776.959904,120.23515805844907
1479754777.959903,120.75356409143518
1479754778.959902,122.64281394675926
1479754779.9599011,120.31992006655092
1479754780.9599001,122.30489113136574
1479754781.9598992,127.5275538917824
1479754782.9598982,127.7048267505787
1479754783.9598973,119.80960756655092
1479754784.9598963,120.58291341145834
1479754785.9598954,128.18479962384259
1479754786.9598944,124.61000217013888
1479754787.9598935,121.06379448784722
1479754788.9598925,125.14235532407407
1479754789.9598916,128.57205186631944
1479754790.9598906,118.87670247395833
1479754791.9598897,124.58092628761574
1479754792.9598887,124.83000434027778
1479754793.9598877,120.26540870949074
1479754794.9598868,125.39340892650463
1479754795.9598858,130.5491084346065
1479754796.9598849,122.06878544560185
1479754797.9598839,118.22123914930556
1479754798.959883,120.32144241898148
1479754799.959882,130.77855468749999
1479754800.9598811,126.62683412905092
1479754801.9598801,119.38050564236111
1479754802.9598792,119.67809751157408
1479754803.9598782,119.43519422743056
1479754804.9598773,121.81231734664352
1479754805.9598763,122.48843641493056
1479754806.9598753,128.31255063657409
1479754807.9598744,129.19165581597221
1479754808.9598734,123.05596860532407
1479754809.9598725,123.34131691261574
1479754810.9598715,127.84338903356482
1479754811.9598706,123.64388491030093
1479754812.9598696,117.24224500868056
1479754813.9598687,117.05937319155093
1479754814.9598677,118.12245551215278
1479754815.9598668,120.13513382523148
1479754816.9598658,121.43209309895833
1479754817.9598649,121.17501048900463
1479754818.9598639,121.10410047743055
1479754819.9598629,128.13740596064815
1479754820.959862,125.60284360532407
1479754821.959861,123.74595775462963
1479754822.9598601,120.53792209201389
1479754823.9598591,124.10517144097223
1479754824.9598582,124.48187065972222
1479754825.9598572,123.16616644965278
1479754826.9598563,120.57624312789352
1479754827.9598553,121.40161675347223
1479754828.9598544,132.93004701967592
1479754829.9598534,120.51973524305555
1479754830.9598525,118.39876808449074
1479754831.9598515,117.60346462673611
1479754832.9598505,118.93216724537037
1479754833.9598496,116.49762803819445
1479754834.9598486,125.69924262152777
1479754835.9598477,118.01192708333333
1479754836.9598467,124.10974934895833
1479754837.9598458,120.2879271556713
1479754838.9598448,123.26829282407408
1479754839.9598439,130.95833007812499
1479754840.9598429,124.60131908275463
1479754841.959842,111.12718315972222
1479754842.959841,113.21924225983797
1479754843.9598401,123.2343775318287
1479754844.9598391,122.12470196759259
1479754845.9598382,120.2976294849537
1479754846.9598372,122.55567057291667
1479754847.9598362,130.05021809895834
1479754848.9598353,129.79444806134259
1479754849.9598343,125.08058485243056
1479754850.9598334,119.72696325231482
1479754851.9598324,118.61183955439814
1479754852.9598315,119.7129759837963
1479754853.9598305,118.98175998263889
1479754854.9598296,126.09546694155092
1479754855.9598286,123.11388599537037
1479754856.9598277,117.13708043981481
1479754857.9598267,122.49480324074074
1479754858.9598258,124.31916485821759
1479754859.9598248,124.50023365162038
1479754860.9598238,122.74438657407407
1479754861.9598229,123.28755533854167
1479754862.9598219,127.98045066550925
1479754863.959821,122.41012188946759
1479754864.95982,122.00758210358796
1479754865.9598191,128.03561487268519
1479754866.9598181,122.88787579571759
1479754867.9598172,119.06169089988425
1479754868.9598162,117.95986111111111
1479754869.9598153,117.88034722222223
1479754870.9598143,124.08933629918981
1479754871.9598134,124.06585177951389
1479754872.9598124,125.71836407696759
1479754873.9598114,126.110673828125
1479754874.9598105,124.41675636574074
1479754875.9598095,124.88826822916667
1479754876.9598086,128.84713071469906
1479754877.9598076,123.91499529803241
1479754878.9598067,123.0116626880787
1479754879.9598057,123.88901294849536
1479754880.9598048,126.63578667534722
1479754881.9598038,125.45842737268518
1479754882.9598029,119.99236979166666
1479754883.9598019,119.98713541666666
1479754884.959801,124.99525390625
1479754885.9598,124.0894896556713
1479754886.9597991,125.61733253761574
1479754887.9597981,119.27344762731481
1479754888.9597971,121.40018446180555
1479754889.9597962,127.67764865451389
1479754890.9597952,126.60785771122686
1479754891.9597943,125.5575050636574
1479754892.9597933,123.67798864293981
1479754893.9597924,127.07763057002315
1479754894.9597914,127.08496925636574
1479754895.9597905,123.1759400318287
1479754896.9597895,120.26972620081018
1479754897.9597886,116.35511393229167
1479754898.9597876,119.2910890480324
1479754899.9597867,125.90598524305555
1479754900.9597857,124.80234989872685
1479754901.9597847,122.71229383680556
1479754902.9597838,121.58113172743056
1479754903.9597828,119.18560004340277
1479754904.9597819,121.47615849247686
1479754905.9597809,122.10736545138889
1479754906.95978,118.69737594039351
1479754907.959779,122.45440502025463
1479754908.9597781,122.15761103877315
1479754909.9597771,121.02814995659722
1479754910.9597762,125.36898328993055
1479754911.9597752,124.39331958912037
1479754912.9597743,120.42964699074074
1479754913.9597733,120.64571506076389
1479754914.9597723,123.79467918113426
1479754915.9597714,127.00711986400464
1479754916.9597704,125.63313657407407
1479754917.9597695,120.36748263888889
1479754918.9597685,121.49057400173611
1479754919.9597676,126.22720052083334
1479754920.9597666,125.08584924768519
1479754921.9597657,123.47327546296296
1479754922.9597647,122.79645941840278
1479754923.9597638,122.64831199363427
1479754924.9597628,126.96893880208333
1479754925.9597619,127.56159469039352
1479754926.9597609,125.19224103009259
1479754927.95976,120.87968930844907
1479754928.959759,114.91149016203704
1479754929.959758,119.00288917824074
1479754930.9597571,118.96581886574074
1479754931.9597561,123.75205765335649
1479754932.9597552,119.60414026331019
1479754933.9597542,120.3319165943287
1479754934.9597533,120.90841145833333
1479754935.9597523,122.20595630787037
1479754936.9597514,121.66615342881944
1479754937.9597504,124.56485785590277
1479754938.9597495,121.74203016493055
1479754939.9597485,121.88168836805555
1479754940.9597476,123.72565140335648
1479754941.9597466,127.33752097800927
1479754942.9597456,125.45424406828704
1479754943.9597447,123.68990017361111
1479754944.9597437,120.77272750289352
1479754945.9597428,129.60949037905092
1479754946.9597418,123.97442238136574
1479754947.9597409,115.55522388599537
1479754948.9597399,112.55636393229166
1479754949.959739,118.84079644097223
1479754950.959738,120.11025354456018
1479754951.9597371,116.85875036168981
1479754952.9597361,118.54055953414351
1479754953.9597352,123.27132848668981
1479754954.9597342,124.90434461805556
1479754955.9597332,123.30402018229167
1479754956.9597323,125.95085503472222
1479754957.9597313,123.25643482349537
1479754958.9597304,123.58102900752314
1479754959.9597294,126.98088758680555
1479754960.9597285,126.29123842592593
1479754961.9597275,117.46568033854167
1479754962.9597266,119.35896303530093
1479754963.9597256,127.18172634548611
1479754964.9597247,129.51201425057872
1479754965.9597237,114.42543511284723
1479754966.9597228,119.52971535011574
1479754967.9597218,115.44649811921296
1479754968.9597208,118.98179615162037
1479754969.9597199,125.61613425925925
1479754970.9597189,112.71683919270833
1479754971.959718,115.38802987557871
1479754972.959717,119.58442093460648
1479754973.9597161,122.10312319155092
1479754974.9597151,126.54146448206019
1479754975.9597142,125.31376699942129
1479754976.9597132,113.70580692997684
1479754977.9597123,116.82395182291667
1479754978.9597113,118.26330910011573
1479754979.9597104,116.60255714699075
1479754980.9597094,118.27747432002315
1479754981.9597085,123.05558051215277
1479754982.9597075,119.86212926793982
1479754983.9597065,120.68732349537036
1479754984.9597056,118.91462058738426
1479754985.9597046,126.08643265335648
1479754986.9597037,124.14419813368056
1479754987.9597027,125.96008427372685
1479754988.9597018,122.22252170138889
1479754989.9597008,118.78198350694444
1479754990.9596999,123.89248119212964
1479754991.9596989,122.56694769965277
1479754992.959698,120.1230808738426
1479754993.959697,125.10636031539352
1479754994.9596961,128.41371672453704
1479754995.9596951,123.0964623119213
1479754996.9596941,114.41420247395833
1479754997.9596932,117.23257884837963
1479754998.9596922,126.41459454571759
1479754999.9596913,119.23603804976852
1479755000.9596903,115.72085250289352
1479755001.9596894,123.08421187789352
1479755002.9596884,120.19678023726851
1479755003.9596875,121.76601345486111
1479755004.9596865,122.17704752604166
1479755005.9596856,120.35515444155092
1479755006.9596846,121.40637225115741
1479755007.9596837,121.16485713252315
1479755008.9596827,119.46550817418982
1479755009.9596817,115.91206922743055
1479755010.9596808,121.12677408854167
1479755011.9596798,122.99858470775463
1479755012.9596789,125.54461082175926
1479755013.9596779,120.96071397569445
1479755014.959677,124.8335474537037
1479755015.959676,126.24717375578703
1479755016.9596751,122.59483434606481
1479755017.9596741,119.69056061921296
1479755018.9596732,127.28787398726851
1479755019.9596722,124.99602358217592
1479755020.9596713,117.16825267650464
1479755021.9596703,120.11136754918981
1479755022.9596694,125.45938151041666
1479755023.9596684,123.59295970775463
1479755024.9596674,125.10352864583334
1479755025.9596665,116.9189966724537
1479755026.9596655,117.49261501736112
1479755027.9596646,119.22902922453704
1479755028.9596636,120.99557400173612
1479755029.9596627,122.76785698784722
1479755030.9596617,120.20111906828704
1479755031.9596608,124.05105902777778
1479755032.9596598,126.08499565972222
1479755033.9596589,124.62772424768518
1479755034.9596579,124.70171368634259
1479755035.879657,126.85171440972222
1479754977.3999994,127.1929029224537
1479754978.3999984,119.70285445601851
1479754979.3999975,118.48080403645834
1479754980.3999965,120.41118381076389
1479754981.3999956,119.58063187210648
1479754982.3999946,120.78483470775463
1479754983.3999937,115.51461588541666
1479754984.3999927,119.75486653645834
1479754985.3999918,121.90291449652777
1479754986.3999908,119.86694155092593
1479754987.3999898,118.33442310474537
1479754988.3999889,121.22430447048612
1479754989.3999879,127.08417607060186
1479754990.399987,123.48923249421296
1479754991.399986,120.55954897280093
1479754992.3999851,122.09317057291666
1479754993.3999841,119.49352756076389
1479754994.3999832,118.52396846064815
1479754995.3999822,120.62902524594908
1479754996.3999813,123.71915075231482
1479754997.3999803,119.11109411168981
1479754998.3999794,113.51158094618056
1479754999.3999784,116.07148111979167
1479755000.3999774,118.90441116898148
1479755001.3999765,118.28752712673611
1479755002.3999755,126.21866427951389
1479755003.3999746,126.7195580150463
1479755004.3999736,121.46813585069444
1479755005.3999727,116.35626157407407
1479755006.3999717,114.68400354456018
1479755007.3999708,120.16555808738426
1479755008.3999698,123.118271484375
1479755009.3999689,118.11596100983796
1479755010.3999679,117.52093677662037
1479755011.399967,119.68700484664352
1479755012.399966,118.10457935474537
1479755013.399965,127.18553493923611
1479755014.3999641,126.44782479745371
1479755015.3999631,122.5387818287037
1479755016.3999622,119.72654658564815
1479755017.3999612,118.2212279369213
1479755018.3999603,116.23442418981482
1479755019.3999593,112.04987051504629
